Datetime,Text
2022-12-28 17:11:13+00:00,Let's take a vote. Which of these political pet projects from Democrats' $1.7 TRILLION spending bill do you think is the biggest waste of money?
2022-12-28 15:28:30+00:00,"Deadly drugs and cartel criminals are crossing @JoeBiden's open border with ease, all at the expense of our safety.

Why is he okay with this!? https://t.co/kErYWpRhpz"
2022-12-28 14:01:00+00:00,.@JoeBiden and @SecMayorkas are doubling down on their OPEN BORDER POLICIES at the expense of Americans' safety.
2022-12-28 12:03:30+00:00,"Last week, my colleagues had the opportunity to STOP Dems' spending spree and curb record-high inflation.
 
Sadly, Democrats once again turned their backs on the American people &amp; voted to pass the $1.7 TRILLION spending bill. I think they owe taxpayers an explanation, don't you?"
2022-12-28 03:22:30+00:00,"Reminder: Democrats had EVERY opportunity to secure the southern border, and they refused. 
 
We don't need more tents. We need to SECURE THE BORDER ⬇️
https://t.co/9J2DhiFHXU"
2022-12-28 02:33:00+00:00,"While families are doing everything they can to make ends meet, Democrats are celebrating passing a $1.7 TRILLION inflation bomb.

Politicians in Washington need to remember: they work for YOU."
2022-12-28 01:16:34+00:00,"🚨 IMPORTANT: The Biden admin dropped record-high border numbers on the Friday before Christmas, hoping you wouldn't read it. 

Here's what they're hiding:"
2022-12-27 23:41:30+00:00,"Biden's border catastrophe puts the American people, our brave border patrol agents and vulnerable migrants at risk. 

Why doesn't he do something about it? https://t.co/aun5LdqYRM"
2022-12-27 23:03:15+00:00,"I'm glad SCOTUS is taking the catastrophe caused by Biden's open border seriously, but this is not a long-term solution.

Our brave border patrol agents need our support. @JoeBiden MUST SECURE THE BORDER."
2022-12-27 22:42:59+00:00,"The $1.7 TRILLION Pelosi-Schumer spending bill was SO BAD that Washington had to pack it with approx. 4,000 earmarks, aka politicians' pet projects, to get it passed. 

Earmarks are reckless and wasteful, and I'll keep fighting to stop them."
2022-12-27 17:37:54+00:00,"Big tech coordinated with the FBI to silence conservatives and suppress the truth about #COVID while telling Congress it wasn't happening. 

They MUST be held accountable. #TwitterFiles"
2022-12-27 15:34:34+00:00,"I was proud to join @SenTomCotton in introducing the NETWORKS Act, which cuts off tech companies controlled by Communist China who engage in economic espionage. The U.S. MUST hold these companies accountable for threatening our safety &amp; national security. https://t.co/t6Zwk3w60G"
2022-12-27 13:00:32+00:00,"The news I'm hearing from Floridians about canceled flights, ruined plans &amp; total lack of communication from @SouthwestAir is unacceptable. Southwest received BILLIONS from taxpayers &amp; we need answers:
 
What's your plan to help customers quickly get home/refunds/vouchers?"
2022-12-25 16:58:30+00:00,"Esta Navidad es el momento perfecto para reflexionar sobre nuestras bendiciones y reunirnos con los que amamos. ¡Gracias por el honor de representarlo y luchar por las familias de Florida en el Senado de los Estados Unidos! De mi familia a la tuya, ¡Feliz Navidad! https://t.co/MIHaF4Mt9d"
2022-12-25 15:37:30+00:00,"Each Christmas, Ann, our daughters and our wonderful grandchildren take time to remember all those who are away from their families this holiday season - especially our brave service members. 

Thank you for your selfless service &amp; sacrifice for our country. Merry Christmas! 🇺🇸"
2022-12-25 13:45:30+00:00,"This Christmas is the perfect time to reflect on our blessings and gather with those we love. 

Thank you for the honor of representing you and fighting for Florida families in the U.S. Senate! From my family to yours, Merry Christmas! https://t.co/VB0Ug5ErDl"
2022-12-25 04:54:25+00:00,"Please join Ann and me in praying for Corporal Hamilton's family after his senseless loss of life earlier today. Losing a loved one is always heartbreaking, but especially at the holidays, and violence against our brave law enforcement officers must NEVER be tolerated."
2022-12-24 18:53:00+00:00,Deseando a todos los floridanos y personas de todo el país una Feliz Nochebuena. Espero que esta temporada navideña esté llena de celebración y tiempo con sus seres queridos. https://t.co/e4aOQNwXm7
2022-12-24 14:03:00+00:00,Wishing all Floridians and folks across the country a Merry Christmas Eve. I hope this holiday season is full of celebration and time with the ones you love. https://t.co/mdCKg5fX3v
2022-12-23 21:34:52+00:00,"El IRS de @JoeBiden NO TIENE porqué espiar o rastrear TUS transacciones de Venmo y PayPal. Retrasar esta extralimitación MASIVA del gobierno es un comienzo, pero NO ES SUFICIENTE. Sigo luchando para parar esta política absurda y mantener al gobierno alejado de su cuenta bancaria."
2022-12-23 19:26:58+00:00,".@JoeBiden's IRS has NO BUSINESS spying on YOU or tracking YOUR Venmo &amp; PayPal transactions.

Delaying this MASSIVE government overreach is a start, but IT'S NOT ENOUGH. I'll keep fighting to end this absurd policy &amp; keep big gov. out of your bank account. https://t.co/yEtEY2bl7U"
2022-12-23 17:13:31+00:00,"I was proud to champion the Restoring Resilient Reefs Act with @SenRubioPress, which is a great win for Florida's environment, and will build on our efforts to help restore and protect our coral reef ecosystems. https://t.co/3zJQS2iznX"
2022-12-23 15:32:19+00:00,".@KimStrassel is right. 

The lack of accountability &amp; reckless spending in Washington won't end until Republicans STOP CAVING &amp; passing radical Democrat priorities.
https://t.co/DZDqymMIBT"
2022-12-23 00:41:45+00:00,"TikTok's head of public policy REFUSES to acknowledge the CCP's brutal genocide of Uyghur Muslims, denies documents proving @tiktok_us shares data with Communist China &amp; dismisses the app's harmful impact on our kids.

My advice? Delete TikTok ASAP. https://t.co/nrCjkQ8D1c"
2022-12-22 22:23:31+00:00,"This isn't a ""win."" It's an insult to the millions of Americans who will soon be targeted by 87k+ IRS agents and crushed by rising prices.

I won't stop fighting to stop this gross overreach &amp; repeal Biden's IRS army."
2022-12-22 21:06:09+00:00,"Ann &amp; I are proud to support @ToysForTots_USA, Home Front Heroes in Lee County &amp; the Collier County 100 Club. These great organizations are making a difference in the lives of others &amp; inspiring us all to do the same: 
https://t.co/ShOkNk9mva"
2022-12-22 19:29:54+00:00,"I voted AGAINST the $1.7 TRILLION spending bill because I promised Florida families I'd fight every day to make Washington work for them. 

This reckless inflation bomb is a disaster for our economy and a slap in the face to Floridians struggling to make ends meet. https://t.co/Qnl0gJT2ke"
2022-12-22 18:17:20+00:00,"Every Florida family will pay the price of the $1.7 TRILLION Pelosi-Schumer spending bill. 

I'm not voting for it, and frankly, there's no reason why anyone else should, either."
2022-12-22 16:50:47+00:00,"The incompetent Biden admin and @SecMayorkas clearly have NO PLAN to secure the border and are happy to ignore this crisis, but our border patrol agents don't have that same luxury – they need support and resources NOW to address this crisis and protect our communities."
2022-12-22 16:50:46+00:00,"Some of my Republican colleagues support the omnibus, but if this massive, $1.7 TRILLION reckless spending bill proceeds without @SenMikeLee and my amendment, NO REPUBLICAN can justify voting for its passage."
2022-12-22 16:50:46+00:00,"Democrats' alternative is woefully inadequate and continues their open border policies, prioritizing processing people who already crossed the border illegally instead of preventing illegal immigration in the first place."
2022-12-22 16:50:45+00:00,"That's why @SenMikeLee and I proposed a common sense amendment to extend Title 42, which may be the ONLY POLICY standing between the current crisis on our border devolving into UTTER CHAOS and a total lack of control."
2022-12-22 16:50:45+00:00,It's no secret that the crisis at the United States' southern border is raging out of control – and I'm afraid it's about to get a lot worse with @JoeBiden and Washington Democrats allowing Title 42 to end.
2022-12-22 16:15:00+00:00,"The Biden admin has NO plan to secure our border, and @SecMayorkas can't even admit the truth about the problem. 

We need to vote on Title 42 TODAY to give our brave border patrol agents the necessary support to keep communities safe. https://t.co/av9inGPK8A"
2022-12-22 15:55:07+00:00,"The Senate just voted on my bill to make sure Floridians are treated fairly &amp; quickly deliver crucial disaster aid to those recovering from Hurricane #Ian &amp; #Nicole.

While it didn't pass today, I'll continue to fight to ensure Floridians get the aid they need to fully recover. https://t.co/yuX00XlVEa"
2022-12-22 15:00:47+00:00,"🚨 WATCH: Florida families should not be held hostage to pass the $1.7 TRILLION Pelosi-Schumer spending bill.

I'm on the senate floor urging my colleagues to give Floridians still recovering from #Ian and #Nicole the disaster aid they need. https://t.co/aGoH7MG2m0"
2022-12-22 05:13:09+00:00,"Biden's botched border policies prioritize criminals and cartels over legal immigration and YOUR safety. 

American families deserve better. https://t.co/AMCuRipx5L"
2022-12-22 03:33:13+00:00,".@SenMikeLee is right to demand an up or down vote on Title 42. Why is @SenSchumer so afraid to let it happen?

Our brave border patrol agents deserve nothing short of our full support to SECURE THE BORDER &amp; battle Biden's massive border crisis."
